"","sum.w","X.Intercept.","perc_log_vac","perc_maison","perc_tiny_log","dens_pop","med_niveau_vis","part_log_suroccup","part_agri_nb_emploi","part_cadre_profintellec_nbemploi","X.Intercept._se","perc_log_vac_se","perc_maison_se","perc_tiny_log_se","dens_pop_se","med_niveau_vis_se","part_log_suroccup_se","part_agri_nb_emploi_se","part_cadre_profintellec_nbemploi_se","gwr.e","pred","pred.se","localR2","X.Intercept._se_EDF","perc_log_vac_se_EDF","perc_maison_se_EDF","perc_tiny_log_se_EDF","dens_pop_se_EDF","med_niveau_vis_se_EDF","part_log_suroccup_se_EDF","part_agri_nb_emploi_se_EDF","part_cadre_profintellec_nbemploi_se_EDF","pred.se.1","coord.x","coord.y"
"411",41.0824372531648,1320.86797148053,-146.698766956122,-11.4494398416069,37.9293171403988,193.919588806863,324.007071773815,82.37588879871,-24.868453543549,-3.50513668245109,36.6104134388778,36.0999792777363,73.7623515392005,109.585030811981,67.6956904446382,47.8741046793823,110.131892575112,41.458038675503,52.4980338847485,-40.8673162253576,810.867316225358,70.2107984668607,0.8858092279833,37.9689214324275,37.43954651583,76.4994619615214,113.651418660346,70.2076843818672,49.6505761196614,114.218572903316,42.9964282113544,54.446086145812,72.8161208872147,773302.166970248,6676381.58826902
"412",41.1067049910692,1311.51735684603,-126.334631817805,-45.630012803674,18.492669878323,238.606709295927,327.680330016261,82.5967821796855,6.60736395201204,-9.64935390883632,41.7021842600245,40.0895666195832,83.5783799107313,123.458682233493,59.9859749493371,56.4718151995312,113.347435861929,37.4718284765456,56.4795879253962,-64.1057631254911,904.105763125491,51.3843909165675,0.851221688104789,43.2496333419725,41.5771760616774,86.6797351408826,128.039881704713,62.2118833402817,58.5673231480254,117.553435827591,38.8623011245341,58.5753842975717,53.2911190642947,734352.843077963,6660399.0021827
"413",43.5935328357847,1280.28832884502,-110.276955358367,91.0426927356285,94.4492849738461,254.999205769505,364.60482547535,155.909310878153,-32.9982809349317,-15.1664704351035,48.2764844265384,39.9495096926792,95.5184507925075,112.700745897571,23.9043906466094,48.7761993335463,89.8108721585688,36.7685757190556,50.7749364022657,-109.621952455587,869.621952455587,47.8523759026498,0.910061431413445,50.0678870312488,41.4319220217971,99.062867988171,116.882749043656,24.7914143845022,50.5861449327739,93.1434973947953,38.1329526635872,52.6590494317353,49.6280410500164,705436.717266528,6696719.97477834
"414",42.4436220849767,1268.60146545134,-167.944336379907,-180.688057477495,-37.161312098156,65.354086531126,373.993648170886,74.2976589502587,-2.11811201982079,92.4031214759963,62.9438724393501,52.7407729165657,90.5421920115336,143.075365143191,105.958418689602,38.7171155192638,169.272058635748,59.9103235313311,61.9557922577655,27.7666327651303,1972.23336723487,54.1106377176279,0.886236810150538,65.2795399672952,54.6978325305678,93.9019544410549,148.384483750977,109.890233308796,40.1537972166154,175.553261800121,62.1334247139863,64.2547949491555,56.1185291061859,1043445.16463238,6818805.22281051
"415",27.5657316492072,1961.78602026395,-348.6159563599,-413.247254645774,-473.455979547235,129.321729134926,469.625958254385,522.954593658175,87.0074276004521,-77.2944269216152,75.6057163824853,70.6136122010633,108.603297471621,122.997967500414,151.12399114271,120.898113768276,178.174328863682,90.3351512704658,93.0347917414001,249.547214315004,2560.452785685,98.3228030342699,0.925665569248482,78.4112288150378,73.2338818898698,112.633255996601,127.562071162304,156.731771298683,125.384297849029,184.78586987812,93.6872310087713,96.487047435533,101.971281740834,270034.740200003,6746441.09809716
"416",30.6651126129469,1577.44456910663,-70.9561906652444,-186.208900936051,-100.946533205867,223.164687163158,394.960438443793,48.223130551508,-13.573803987985,-12.9357079612741,46.682682138889,55.9921441127967,70.4023494498916,93.2615126113122,99.984306005024,69.4254672856547,119.510500085971,42.1999418228266,58.5782929531927,-68.510820046653,1068.51082004665,74.1581603442198,0.897052389078503,48.4149432878078,58.0698528357593,73.0147797807327,96.7221812700951,103.694438346581,72.0016483064167,123.945193781823,43.7658612678325,60.7519662813639,76.9099581020561,551234.381067713,6203757.71309369
"417",46.4731431216248,1193.73892625063,-142.72652777976,-235.149497430722,-106.477120559715,5.71105622737956,382.873636302106,191.699397496224,-22.2744712709223,-8.63227620229758,48.6576101135169,49.4018483394236,90.460711575884,126.907913472347,81.3362264448245,48.3301827096596,143.357988430604,41.4649186848462,62.8287401202872,-72.1336347275868,1902.13363472759,82.4574998823383,0.891084658641545,50.4631552051231,51.2350099882885,93.8174504989013,131.617104074216,84.3543817566988,50.1235779044559,148.677594382264,43.0035635182158,65.1601354163433,85.5172624524961,945055.209278548,6898073.42495171
"418",69.2750514941017,1324.69334116668,-7.4501885322128,404.010731582706,349.414807616933,274.967908317018,397.769478523083,158.846809489619,-53.1960555078499,-46.3790364171017,32.7007511652863,45.3754184491197,71.4767543487355,70.435903800219,13.4466773065528,23.4311333185504,51.5137518522396,40.5083503270974,30.1097036932613,-198.38708704841,2288.38708704841,68.4749857350177,0.953402809630128,33.9141827460929,47.0591707721223,74.1290527801057,73.0495792372706,13.9456451381545,24.3005958271977,53.4252802152241,42.0114996377914,31.2269888946152,71.0158970971505,686994.245830314,6918812.24799194
"419",72.1458856026149,1365.10748100137,-2.89517342426984,397.620607699806,381.935956832663,278.33988844857,376.015382968779,114.769578088168,-38.6163690273682,-40.7573071971672,34.6583780661909,44.1157196397925,70.758667608689,69.0015847905582,13.4291214017558,23.7351285837774,52.1577962385319,42.4292794384595,30.0829105508961,56.7907424666595,2103.20925753334,42.4339704542183,0.948150800630435,35.9444515961989,45.7527281338898,73.3843198898308,71.5620367412599,13.9274377838172,24.6158714894216,54.0932232512392,44.0037089480835,31.1992015351775,44.0085740340536,646055.80075158,6908265.23485294
"420",22.7704616006357,1809.44851300258,-343.536346138881,-504.392323244412,-330.232307250506,-320.038123787681,404.836249242662,474.221291078938,135.910913694412,-106.602781473355,92.0161468652039,98.7369670291038,144.688323161327,150.435743045458,172.769764305854,146.546408957272,216.488629578009,108.12465755359,85.9043552536066,178.690901487879,1111.30909851212,62.5782993675003,0.898364652303442,95.4306035541655,102.400814179911,150.057294039412,156.017984278107,179.180757348723,151.984328098143,224.521904981614,112.136855116768,89.0920207927461,64.9004015217256,238220.386529956,6843797.47594449
"421",67.0940299202936,1434.72385686567,-46.3941598130274,219.149820867659,251.191605665913,279.414632437338,378.781514695305,97.8695321533907,-11.3655522969493,-51.0112823578287,37.1392381768485,44.9526750753995,65.9518773313914,67.9416498320175,13.5833626223196,23.5948108318733,51.8703327346813,48.5088782019885,30.4921748192871,83.6980040997722,1676.30199590023,48.1052596178756,0.948482131224971,38.5173693476923,46.6207405978861,68.3991633390703,70.4627706203923,14.0874024560274,24.4703469460695,53.7950927968913,50.3089042766886,31.6236524329414,49.8903085584393,636815.619749794,6928363.39551799
"422",64.0702956479852,1453.84598409549,-74.0810580218491,125.44562391769,165.245456903699,277.001509321071,388.426822211041,110.913817665262,4.53189965601887,-57.5307129031464,37.5181002717028,46.11214179789,66.2502450905398,69.8490723655119,13.8290637822738,23.4803367386601,51.4556283170835,49.9368632218382,31.5284737124212,11.1096501790033,1298.890349821,35.6967165201054,0.950200912820635,38.9102899339966,47.8232318225005,68.7086026745203,72.4409721622461,14.3422208850444,24.3516250458507,53.3649998815043,51.789877746597,32.6984054214486,37.0213198277683,646769.419421425,6945557.67505734
"423",73.1384521025845,1334.06211984724,10.7294540070599,451.725011474969,408.568000447172,276.798339303148,381.153820749424,134.377585402339,-49.8223523158303,-39.1772430189891,33.8863708275128,44.3966649703621,72.4084641362264,69.9316320931421,13.4165539671504,23.559203716035,52.0890950959639,40.5877982826931,29.9531969993505,109.127886049007,1730.87211395099,100.014508958439,0.949259704355337,35.1437973714229,46.0440985441425,75.095335659651,72.5265954458266,13.9144040075684,24.4334185517492,54.0219728052741,42.0938956803551,31.0646746838056,103.725762045429,658849.069025604,6906173.37692013
"424",51.683139114698,1396.07489381752,-319.116118863557,-58.5780845447839,-282.114730328086,47.2179623764364,244.174096795323,518.703774882019,-59.4330923036614,6.22515004668439,34.2546929322872,33.6188968079697,50.0978494889301,69.6760367754019,90.2710853274897,19.9667685198628,83.8146855859071,47.9707262983849,47.5525476370735,-75.2836453994798,1435.28364539948,37.0654495290097,0.8741495627213,35.525786858686,34.8663981541154,51.9568377547685,72.261515715056,93.620787761431,20.7076783346311,86.9248094454863,49.7507830912846,49.3170870129118,38.4408426136506,930461.801736954,6667937.79037942
"425",42.1341792069917,1294.94660814964,-120.229689006599,23.3289660657955,45.7841387804607,250.205734708625,325.169132856803,129.460495870949,-12.5130409647396,-8.23017496556839,46.1828127116866,40.8788190331705,91.600736907305,122.944711650079,36.705259382895,56.2241283492929,103.979819687887,37.2085835947856,56.1894226596605,-85.1580298670237,945.158029867024,51.4159850889499,0.866065761837822,47.8965251322847,42.3957153806032,94.9997789178897,127.506839139302,38.0672868388327,58.310445345423,107.838214143052,38.5892879762472,58.2744518266634,53.3238856062765,716998.027344079,6676109.3521397
"426",33.9776209055586,1788.27932941627,-257.041390191861,67.3611586965954,-159.597330059231,-3.70220201592083,358.224158806004,580.895806926127,-164.526253968479,-117.490996180708,36.3553431606387,50.1676847992547,42.0645000507862,62.667526486585,64.6330376745457,32.1490112796409,48.8525827915681,62.8264133771854,38.7448549896658,-178.977097878749,1908.97709787875,73.7694904969065,0.764839744833567,37.7043862238761,52.0292644542197,43.6253936380458,64.9929396046354,67.0313853051963,33.3419693673999,50.6653627630015,65.1577223344432,40.1825660196236,76.5068658255805,951995.618744797,6408674.52475745
"427",21.8411189548714,2090.84636050884,-322.757924996211,128.23239374753,-298.662519148263,-40.0624949851901,563.521168429719,626.245486211553,-309.349043810329,-118.451858419113,74.7746433004106,88.4199137365469,79.6925285253994,92.7455976460801,76.1781145174874,103.868845810896,71.1562695251864,89.3980529183844,57.6281668308832,-36.7198630865047,2606.7198630865,69.514099210734,0.921145307810511,77.5493169819311,91.7009244741235,82.6496908969387,96.1871221724037,79.0048670117833,107.723122342093,73.7966756790948,92.7153596103771,59.7665836893564,72.0935691093696,940766.3570125,6262178.42001734
"428",46.2083625820841,1216.67085942394,-142.85194517146,-244.964923923116,-85.7378256566524,8.99793059860258,430.849255978059,146.039640673029,-4.61152744883722,76.9729013047978,59.2583314683209,50.7235903384197,88.5406302031725,131.780166905068,92.4946237793744,43.5695788856605,156.193406646392,57.63753011732,61.7170286248813,-6.49016662223567,1676.49016662224,65.7669065850065,0.890245147578877,61.4572390856451,52.6057980619498,91.8261203844226,136.670152931332,95.9268353815307,45.1863216545065,161.989298348712,59.7762944206396,64.0071714790454,68.2073288560069,1022394.0751457,6856219.04860189
"429",22.6607451291024,1855.3302548193,-231.908673233827,-517.139680817571,-502.84426624728,-223.757153925564,488.640410408997,659.567409000685,11.2775819577945,-176.098753286708,125.165999693007,112.120377177167,194.090499042682,224.693332896235,194.928859218424,173.814919750297,286.200281150348,128.126105082765,93.2319769386158,-77.4188713758921,1617.41887137589,161.751453956945,0.917653413305628,129.810552844189,116.280844495824,201.292643723778,233.031061432038,202.162113053808,180.264695529891,296.820357057113,132.880499299808,96.6915496128499,167.753588937902,172747.86354265,6795393.04982297
"430",52.8729222528054,1201.50112098696,-134.10523248509,-253.653273376717,-82.4516673991289,-12.0441296855373,421.200164225723,142.346541457297,-9.71499614393248,56.9295893188516,51.4533096883325,46.4797159966189,81.7037678371029,119.718176769709,83.2462216043227,39.6058864788652,141.843847546724,47.4295851987815,55.6470932842063,-104.276507243,1184.276507243,59.8979201748103,0.891838614348079,53.3625952150553,48.2044456510585,84.7355615614525,124.160576754794,86.3352513873677,41.0755479308723,147.107268050013,49.1895617893455,57.7119981553467,62.1205611042916,994749.768244369,6852838.20017726
"431",43.2069850832728,1962.87988820916,-172.237933510522,193.783877562142,-155.845774280704,-20.9455692706032,382.816123001901,650.62775897243,-196.965979213736,-103.220732374868,33.966388362688,43.6204998756947,42.2276605700631,67.5674536391439,76.5866785336465,46.738223172634,57.7556907054212,44.6245154638609,45.7991884989843,66.926016643076,1813.07398335692,71.2449905489597,0.770029857560627,35.2267841290391,45.2391321772037,43.7946085786976,70.0746890743795,79.4285916729528,48.472545290857,59.8988396110542,46.2804039193997,47.4986657195253,73.8886888869402,886200.610311419,6360705.00285573
"432",47.3045282654101,1242.90277345505,-94.4639234338764,190.248721323396,188.25615850295,265.534370844471,419.000266560172,159.61235120787,-61.8853497560278,-46.9447447815714,48.1519081851485,37.2807344963249,93.7853494545646,96.0646329215421,17.2058163078291,37.5850268485017,73.5128549611929,36.2531807214592,40.7620398177128,70.0922686572257,929.907731342775,40.2462398373397,0.943818251637437,49.9386881209558,38.6641161918968,97.2654562040989,99.6293173777615,17.8442750629797,38.9796999651196,76.2407072773153,37.5984328280472,42.2746028216299,41.7396629755577,682977.319094728,6724654.73971579
"433",51.3370935069412,1289.36009190641,-246.597057254422,-129.934482832652,-229.585498913778,28.0871146433526,249.680441567884,356.436529027003,-45.3641311443633,0.122642490682082,42.5392604381244,36.6323475615466,62.185124834437,87.5163290428403,98.5171284458051,25.2193311275448,106.360941666772,49.3160332611188,51.5126526816659,2.9660904019964,957.033909598004,35.8739077813754,0.879654777593069,44.1177710288712,37.9916694678108,64.4926374034636,90.7638103303521,102.172818013983,26.1551485551723,110.307692765254,51.1460105572575,53.4241402575664,37.2050861512189,962691.38757565,6710707.48072334
"434",55.597471995293,1170.1288089204,-138.935369429192,-218.655013119804,-118.904817451585,42.7146391593088,341.887452315408,105.558141631061,-25.8429946859569,46.5288746557058,38.8989662715206,37.0057133658002,67.9305816866184,102.999581424806,72.4767124709031,31.5005786337467,122.915478638977,36.3486453198836,46.2995846372025,-191.456750882957,961.456750882958,42.5567074262369,0.886747849927639,40.3423959314699,38.378889811851,70.4512917676948,106.821602034638,75.1661164953157,32.669475235989,127.476521374559,37.6974398453594,48.0176301308073,44.1358654249365,935783.566214463,6801139.46817046
"435",57.351896798652,1203.71350439919,-165.81493710287,-185.350618120543,-104.12022358028,60.3636045241594,305.598283328512,92.9239553119375,-30.3673771680915,55.043601832378,43.7752392906018,39.3965078826279,74.2489586245234,114.485057746982,79.65635052906,30.0947609702085,135.492028505811,42.6452727911315,48.9093870280426,-38.4162783157539,1078.41627831575,81.8079036849988,0.888151243082348,45.3996135303279,40.8583998922838,77.0041256474952,118.733271615174,82.6121704383707,31.2114916897414,140.519751126172,44.2277171978461,50.7242748426297,84.8435615935653,965380.357376612,6771687.0692737
"436",51.0102432319348,1497.17918007501,-139.23701969038,-199.670054564227,-95.0600388793905,267.13752617151,396.297437455842,141.906969680126,18.0814685615695,-89.1148415931141,33.5939196291392,39.5651654114478,64.0487886758242,67.6089088669609,16.5393024606725,28.7875975491952,61.6496348646014,48.0121412654028,33.3620754233856,-4.05386500180022,1124.0538650018,37.6114230557104,0.949541635685265,34.8404941434382,41.0333158208199,66.4254564929892,70.1176825874294,17.1530287885129,29.8558231634993,63.9372769285953,49.793734849572,34.6000468606584,39.0070756602697,535453.619174966,6814342.85074766
