"","sum.w","X.Intercept.","perc_log_vac","perc_maison","perc_tiny_log","dens_pop","med_niveau_vis","part_log_suroccup","part_agri_nb_emploi","part_cadre_profintellec_nbemploi","X.Intercept._se","perc_log_vac_se","perc_maison_se","perc_tiny_log_se","dens_pop_se","med_niveau_vis_se","part_log_suroccup_se","part_agri_nb_emploi_se","part_cadre_profintellec_nbemploi_se","gwr.e","pred","pred.se","localR2","X.Intercept._se_EDF","perc_log_vac_se_EDF","perc_maison_se_EDF","perc_tiny_log_se_EDF","dens_pop_se_EDF","med_niveau_vis_se_EDF","part_log_suroccup_se_EDF","part_agri_nb_emploi_se_EDF","part_cadre_profintellec_nbemploi_se_EDF","pred.se.1","coord.x","coord.y"
"360",179.325161380019,1485.60185252022,-203.404214496016,-83.8964289124729,-201.667008468613,271.91394851394,303.609668972954,278.187706700398,-9.29705200527821,42.3110569453188,17.8246100079717,22.9721813123638,35.3249056283202,52.2855431943237,16.4693517666462,20.8805352696232,48.1502017615613,25.0565503764178,31.2246854496748,-209.137781117549,939.137781117549,31.4455813446547,0.895590262365971,18.0668164800757,23.2843346211719,35.804911685441,52.9960157911141,16.69314255856,21.1642666264965,48.8044820232079,25.3970267552589,31.6489764104274,31.8728739091115,715742.81428323,6729959.64244188
"361",146.032171882154,1663.74528670179,-210.436218015193,-163.821193886662,-359.781644994016,26.0777010614166,328.931327946478,492.099831929925,-77.882401192347,-5.90171966095357,21.6957760879486,24.4818729477856,39.3258669906634,51.922109356598,39.7796306995089,30.3660384875873,50.4315863933956,20.8367249575079,35.3631540481366,-382.134539633061,1242.13453963306,42.0538446120285,0.81758945560401,21.9905851964492,24.8145404268794,39.860239383775,52.6276434987664,40.3201689782718,30.7786618802205,51.1168668352953,21.1198610059209,35.8436798369555,42.6252856330289,686103.655896462,6316570.80291584
"362",140.908613497648,1665.9862703413,-210.544368996153,-152.823899937945,-354.178098201964,22.4407860879301,328.592031147931,499.132576189984,-81.1395990992347,-9.69055620892622,22.3501213276438,25.091519720868,40.3758630815202,52.7383983873002,41.4434603797444,31.1694407569326,51.4396045493808,21.1948747102319,36.0613828736198,-360.643471927009,1080.64347192701,60.4086920394798,0.816731758325721,22.6538218874565,25.4324712742878,40.9245031555951,53.4550245245392,42.0066073055886,31.5929810352228,52.1385822627086,21.4828774114386,36.5513964178772,61.2295445673476,685943.045645238,6301641.66091458
"363",161.682437709104,1638.32124955111,-205.362231281104,-214.001998796961,-410.899539271595,62.7093104267038,339.044893137539,478.746332385637,-53.6700478536595,13.5915718564544,18.7200348843951,22.1824414782117,35.4044245228888,47.6051810896572,29.2703753098303,26.0821250860455,46.8666048080154,19.3469102715308,32.6484955281657,186.314316687381,713.685683312619,65.0211367543177,0.817032124742532,18.9744086746203,22.4838635508792,35.8855111080498,48.252055437003,29.6681104825934,26.4365373003516,47.5034431458509,19.6098022439714,33.0921336732833,65.9046646485276,682458.626859905,6402982.46048033
"364",154.514422411147,1593.28337625903,-197.410964473276,-223.994956557723,-509.774977767891,186.217897674283,310.707056617134,528.138524841429,-18.094360492413,45.2354428307298,19.460774848313,21.9163223581377,39.8430961085773,52.1588295228541,17.9394880564498,28.6551166534695,50.9086489470358,20.2149279977666,35.9273542617127,-97.2822917676323,737.282291767633,39.0162201430177,0.837969508721269,19.7252140488516,22.2141283195296,40.3844967755116,52.8675802939597,18.1832555280277,29.044491495851,51.600411866703,20.4896148712514,36.4155465825472,39.5463849562421,610420.909059034,6540869.55539059
"365",52.4275441360591,1736.34472530066,-285.705452860246,-246.951583774265,-238.618649304869,-67.5715419472008,440.644879497902,470.698575608806,12.7007182713313,-103.97781894501,57.3213495916693,67.1995296645753,103.568279343252,113.855222076461,112.969069462649,102.128728901358,126.051050049694,79.7951635149121,92.3733038096001,-16.3297405167208,756.329740516721,107.544131245335,0.86144614324101,58.1002503280462,68.1126582547564,104.975598075633,115.402323059733,114.504129122254,103.516486564309,127.763871823853,80.8794455854464,93.6285016524876,109.005475118372,195447.33210337,6829293.35618855
"366",63.0625596279863,1602.62758711846,-239.926313510089,-295.959178667719,-160.056948294155,172.481630017918,293.144406956912,184.328810488527,-2.19697180364309,-77.1608896367616,32.3437031149201,39.7370931809507,64.4920500001759,69.4840677280444,45.3948243474996,45.0355384789216,71.5777012910423,47.1667616900493,48.1891475279602,-4.89327660175811,1714.89327660176,43.5668073901722,0.842412436926347,32.7831996437497,40.2770534463771,65.3683884952292,70.428239348311,46.0116636641563,45.6474957048809,72.5503218703013,47.8076786550998,48.8439569970721,44.1588070307865,368459.18052235,6946526.97801147
"367",162.315247119829,1455.56496393745,-214.285150645064,-3.20350960394507,-30.8574048755561,200.189355182715,332.147025682754,230.872207127735,-17.0538440150908,-7.98003867211173,20.1346830535315,26.0207169707614,43.1243399066793,63.8950752299176,20.4414591809479,23.5676873200095,56.3628018960464,30.1306832097609,34.1882686856541,93.9121653638835,2026.08783463612,69.2065344919935,0.870809027419883,20.4082795331822,26.3742947520586,43.7103271583465,64.7633018418513,20.7192242322259,23.8879325539236,57.1286775813508,30.5401085199952,34.6528297583504,70.146934902345,776651.90475931,6906332.19869288
"368",78.7554842665637,1712.06603851383,-295.187767415437,-252.338602139448,-224.607441385876,128.188171036824,382.321840800818,296.166235107357,13.1590328239874,-42.178407338071,42.7082428225609,46.1535707314717,79.8668762837592,82.6847417562326,69.9765065134662,72.6335814849584,93.8305694757621,56.9388878575928,70.1360965535266,111.109659615061,1118.89034038494,53.2470147684299,0.849271233617129,43.2885760146581,46.7807201354067,80.9521328102138,83.8082883352968,70.92736954863,73.6205497002453,95.1055691081845,57.7125915822379,71.0891281489321,53.9705521468839,262510.712494712,6772597.21552479
"369",96.6918428861126,1712.11985705685,-411.128478314953,-151.980115361334,-164.661349518114,-88.5920708760391,276.487471332828,398.348779917772,-54.480949887925,-11.9307211218069,26.853043985293,35.014636753346,48.2605678727259,69.4017993213797,73.6837838122267,39.4308264242809,63.5650813415925,31.2970353221185,39.1230811265398,-275.692293671571,1865.69229367157,49.1164921831348,0.843717797189855,27.2179316908878,35.4904267782744,48.9163478242066,70.3448530523609,74.6850225108828,39.9666250395717,64.4288238915763,31.7223093959577,39.6546980008086,49.7839027064776,428519.486692687,6272059.96369617
"370",47.8333706844766,1754.90230795131,-282.119008930531,-255.5076568025,-253.722392761255,-111.619129787632,468.594267853846,515.381162278343,8.03588632290978,-118.697382677755,62.2499897770974,73.732026424142,112.238390360262,124.181039259632,124.525674013566,115.140756182939,136.101424606222,87.7344281534356,99.8714859719863,-247.33212721806,1367.33212721806,46.9659537301097,0.863808499358064,63.0958624444758,74.7339206587584,113.763521319741,125.868450732188,126.217768492812,116.705325412672,137.950814067616,88.9265914779406,101.228571499818,47.6041420527088,174521.87841609,6812565.33802169
"371",86.2092590236995,1700.59723687304,-414.741893862795,-143.435540040751,-111.433087028329,-114.404497240794,281.148401571585,364.417816235069,-47.2147717151884,-19.6534733836404,27.8487700427907,37.0014969574121,50.2526286166128,72.3742403727079,78.3039767030809,40.4604407866339,65.5507736183536,33.4055936898641,40.6020621376704,-177.48415942416,1897.48415942416,103.315390109369,0.838445168711567,28.2271879908683,37.5042850709593,50.935477323302,73.3576845784461,79.3679960527602,41.0102301294762,66.4414983867884,33.8595195256913,41.1537758764908,104.719272502378,423884.998510617,6249664.03756488
"372",68.3118986681435,1693.02277710201,-439.115833064567,-137.212547289726,-27.5907338741083,-159.47540497171,281.132952646211,306.487056009872,-34.6840583177511,-26.0216095253382,29.82344848597,41.2836695952749,54.0025662835902,79.3163450825634,86.5044413986736,43.1828463343634,70.5711137900971,38.3392236107994,43.8804078701309,-67.3702250353528,1417.37022503535,49.3885174401458,0.831618566655876,30.2286989930236,41.8446452330986,54.7363703364285,80.3941208158917,87.6798912718059,43.7696285899852,71.530056538124,38.8601891797417,44.4766688138462,50.059624329232,404604.144700422,6224289.16019237
"373",74.2605418034375,1724.60023930085,-468.732070396057,-152.783768135109,-80.460092729087,-144.936676590269,263.839882738277,341.501814511126,-41.8432414613208,-9.7903231979388,29.3729441093639,40.3426367120361,52.0382608257167,80.1478497859831,84.8595877438001,43.5716283333661,70.5064107051761,38.3392821164285,43.1178500599443,388.897858261242,941.102141738758,57.3590384577779,0.838829979914031,29.7720730196097,40.8908252956307,52.7453732710038,81.2369242697841,86.0126868221214,44.1636934824904,71.4644742470983,38.860248480364,43.7037491255092,58.1384513224591,386290.937314968,6262865.16878284
"374",97.2330756022598,1695.67968216217,-386.780570985103,-144.358823842813,-159.028944003227,-82.45249197662,287.065550568022,394.959866890217,-53.6075963939772,-18.9224835215377,26.7053430242402,34.4693722415633,48.1532755891232,67.3565077798371,73.4127891798666,38.6723704142034,62.5594507925161,30.2775130979803,38.8452848667733,-491.165140368217,1951.16514036822,53.0920355333408,0.840656143173857,27.0682237221818,34.937753038817,48.8075976189168,68.2717694385946,74.410345517235,39.1978628879088,63.4095285146343,30.6889335794531,39.373126957077,53.8134670046381,443713.399980256,6257045.75189246
"375",181.958809776531,1464.05877763128,-211.081835579476,-30.6351455826272,-137.766856445761,263.029446316187,308.789720705579,263.469917793264,-20.6967315715388,27.3324511918478,17.7128024818318,23.1188197368679,34.8676430533212,53.9298488858614,16.3390079984699,20.1616277908238,49.1551221864217,26.0553489451129,30.1685231217819,-77.968768792308,1077.96876879231,30.9638844398951,0.890996398436898,17.9534896776965,23.4329656152445,35.3414356810842,54.6626648315627,16.5610276377899,20.4355904041379,49.8230576265402,26.4093973166965,30.5784626127805,31.3846315535469,751451.445698886,6767649.22109115
"376",107.979499117855,1723.36159497621,-339.739005831758,8.79198836413048,9.94257943541618,-88.707259235326,298.044857411531,370.66138639863,-63.967111313022,-19.1259682112259,24.9841662228599,31.0293539774338,35.4397627618145,55.6993916814041,45.3138645133342,20.8001555465063,45.8173334381405,29.6338116895304,42.7220980064253,484.47011785669,1545.52988214331,46.3357112600231,0.821652677838177,25.3236590227917,31.4509907119924,35.9213295342098,56.4562527376325,45.9296037220051,21.0827946781272,46.439913942752,30.0364853514566,43.3026194671692,46.9653356474124,953223.506755249,6382964.98485746
"377",94.3630801176387,1724.59412097687,-304.47469054224,-307.449960937063,-298.775375521669,240.31049151222,363.296784278026,231.886473527613,27.1327120900389,23.8433698502171,33.1583632529533,36.753388125718,70.1367323615657,71.8601957397506,34.9054460317525,60.4050845409703,77.7976153039833,44.8424108613768,59.9698115527478,655.923933579709,2204.07606642029,52.7467874500084,0.840770165345951,33.6089296429417,37.2528048575186,71.0897725965331,72.8366549434608,35.3797523384143,61.2258880490005,78.8547540538609,45.4517438078208,60.7847004329218,53.4635275805006,325348.208045829,6680849.02637117
"378",161.442717240946,1645.03673110307,-214.235685799649,-217.17679482133,-443.659916155732,73.1882682348692,332.93521313699,522.449887255419,-56.5971181145298,7.40024435116502,19.7554170732617,22.4170794075123,37.2944513744666,48.4983919686239,29.9416231160818,29.8849249332575,49.3291586184802,19.3395250603809,33.8275167171104,-339.887565573519,1379.88756557352,31.4771566728834,0.836241840892588,20.0238599661002,22.7216898150186,37.801220245843,49.1574035495889,30.3484794176094,30.291010801837,49.9994589210113,19.6023166802226,34.2871757772764,31.9048782929466,615856.426245619,6393917.25238385
"379",163.572279567284,1436.72372687788,-228.343194473097,14.6637896185892,-75.1627031250095,180.804780029551,305.630521956315,292.097477117766,-19.2052515165584,1.6569495391884,19.4718293104071,25.5693428000819,40.0174047450279,61.0396316777903,20.3484600675646,21.5954126481258,54.5118129018723,29.0478336309825,32.272280667509,-105.645731565554,975.645731565554,39.3248429426171,0.854401046617153,19.7364187224939,25.9167871655326,40.5611739731747,61.8690576142116,20.6249614173002,21.8888579862731,55.2525367597885,29.4425448366065,32.7108066853984,39.8592014206381,829059.114469947,6858871.17457682
"380",175.488462895029,1496.76722961564,-208.745214017687,-120.392756110291,-276.937273490649,256.624968625757,292.888791555356,328.403311322991,-2.50686373664259,56.3138649009667,17.6492824070406,22.6942850373965,33.6622523747392,51.4627800274343,16.4074085177012,19.3139971619582,47.6023070011554,23.9888888822875,30.887137803251,134.349702795914,345.650297204085,70.3226390494801,0.884861454126466,17.8891064719186,23.0026622032011,34.1196657704384,52.1620726565317,16.6303576050397,19.5764419005938,48.2491422944721,24.314857537045,31.3068420591853,71.2782054436734,732227.636059203,6703379.17665377
"381",92.279606035907,1757.26280471051,-332.283538679371,27.4407612275408,40.0022557397558,-116.076560575455,325.07776792556,385.616495921732,-83.340055016539,-49.8832389979249,27.2946781893633,33.8996330645908,37.5884217942382,59.6624807066487,54.0070039421699,24.2181324371004,48.5049702684287,32.5007913460209,46.4462092632596,-345.977833479397,1925.9778334794,50.9657918968408,0.826732996709965,27.6655669610393,34.3602720646319,38.0991852292121,60.4731934775014,54.7408682953249,24.5472161262198,49.1640712374245,32.9424224397159,47.0773351326743,51.6583312930913,958550.808316977,6340203.53942178
"382",124.384336759412,1716.57447540496,-324.331597691216,-0.298060930033406,-32.6970105592572,-69.6278401122283,300.721356031611,379.623359603665,-63.1929428297193,-4.46365336495576,23.747575569504,29.0478725531465,33.9064227916021,53.0909343908495,41.3697664026807,20.1141451745476,44.1587253268288,26.4924689753178,40.9796284568709,-291.751523559931,2011.75152355993,65.7535322706793,0.81888173089877,24.0702651821879,29.4425842876573,34.3671540526142,53.8123508994723,41.931911951317,20.3874625789642,44.7587681366989,26.8524570729518,41.5364726869681,66.6470121881943,924905.966942025,6392077.05156094
"383",88.1831390512516,1698.08148470914,-380.828462497436,-2.8027800504488,52.1276491654591,-98.8471598907512,274.640831670824,335.102000844871,-42.6162217815718,-14.0516514515346,26.2539410263573,32.832938794114,37.221003177917,57.8505794464227,48.2401997497448,20.7808545234242,47.7771684329915,34.4102176818608,44.1606240620648,461.264301470523,2198.73569852948,92.7915374322982,0.823003039377835,26.6106879303275,33.2790832130142,37.7267740118295,58.6366715264528,48.8957029326898,21.0632313866024,48.4263797990803,34.8777946681358,44.7606926725534,94.0524183667217,1000127.90778502,6408055.14382109
"384",82.0671254279476,1689.4162461321,-290.889585236146,-255.277866362501,-207.047361895834,155.096349604116,346.635419830739,258.736857964848,13.1371675764054,-40.7343845597394,39.4837342183707,43.6638661750161,75.5761519621242,76.9288701787733,62.4622516555577,65.5187896713142,87.7639967350392,53.9055271755043,64.8365212384035,-169.090841997361,989.090841997361,54.9241613238211,0.849051567036998,40.0202517616015,44.2571846812803,76.6031047613022,77.9742041434781,63.3110086048766,66.4090798317002,88.956561846839,54.6380126300667,65.7175405182434,55.6704883032931,278796.875298352,6806405.28245708
"385",160.119780397352,1644.01845400487,-206.42163600883,-207.20244659688,-401.873698085101,54.1983016561223,335.563351857589,482.639747872044,-59.5536346837659,8.14249826761105,19.3285121860612,22.5645120569904,36.1268326630523,48.5903511688005,31.7711911545501,27.4834058244413,47.4687248693469,19.5688029042101,33.1686888572125,203.371117222718,1216.62888277728,31.180818338293,0.819798500503637,19.5911541594627,22.8711258262469,36.6177355598729,49.2506123206365,32.2029082087041,27.8568590872709,48.1137450061543,19.8347100243439,33.6193955547968,31.6045132187788,674424.559758021,6381990.36004836
